"i","psi_true","tmle_sl","tmle_se_sl","tmle_lower_sl","tmle_upper_sl","cvtmle_sl","cvtmle_se_sl","cvtmle_lower_sl","cvtmle_upper_sl","cvaiptw_sl","cvaiptw_se_sl","cvaiptw_lower_sl","cvaiptw_upper_sl","tmle_hal","tmle_se_hal","tmle_lower_hal","tmle_upper_hal","cvtmle_hal","cvtmle_se_hal","cvtmle_lower_hal","cvtmle_upper_hal","cvaiptw_hal","cvaiptw_se_hal","cvaiptw_lower_hal","cvaiptw_upper_hal"
314,-0.011868709434769,0.00612608419309464,0.0932948848481581,-0.176728530051107,0.188980698437296,0.00543128281758772,0.0958695104882147,-0.182469504954798,0.193332070589973,0.00547873975037638,2.14369823342781,-0.182424695198703,0.193382174699456,-0.0210652159158208,0.0891262176780148,-0.195749392643007,0.153618960811365,-0.0226526913099305,0.0936396741734238,-0.206183080213907,0.160877697594046,-0.0227592341684796,2.09381939986217,-0.206290596587905,0.160772128250946
315,-0.011868709434769,-0.0136472989125843,0.0919735694675408,-0.193912182598557,0.166617584773388,-0.0153418963682619,0.0930696488123112,-0.197755056094183,0.167071263357659,-0.0153551534047823,2.08110238524191,-0.197771820345067,0.167061513535502,-0.0254084545098142,0.0884757947396255,-0.198817825703039,0.14800091668341,-0.0429503215726632,0.0934457322040702,-0.226100591201615,0.140199948056289,-0.0428190502511554,2.08940052563618,-0.22596308126697,0.140324980764659
316,-0.011868709434769,-0.045307778813724,0.0963854795317752,-0.234219847328626,0.143604289701178,-0.0469655373694812,0.0973609604254362,-0.237789513303566,0.143858438564603,-0.0468321905524122,2.17733812162676,-0.237684291710811,0.144019910605986,-0.0661630061453467,0.093779783194151,-0.249968003683857,0.117641991393164,-0.0738533822200519,0.0958494562662424,-0.261714864439634,0.11400809999953,-0.0740048964019115,2.14339321554455,-0.261881595354715,0.113871802550892
317,-0.011868709434769,-0.0651027496829886,0.0839941294359295,-0.229728218290206,0.0995227189242287,-0.0741945778085616,0.0858913333136839,-0.242538497687507,0.0941493420703842,-0.0746021992441992,1.92098579135285,-0.242984027924626,0.0937796294362281,-0.0772007756160957,0.0833771924523251,-0.240617069954718,0.0862155187225262,-0.0689518112972789,0.086004795829713,-0.237518113621237,0.0996144910266792,-0.0695529889688942,1.92295824424471,-0.238107710768267,0.0990017328304786
318,-0.011868709434769,0.0687805843788653,0.0919063288990199,-0.111352510214506,0.248913678972237,0.0817893484653462,0.108774751266243,-0.131405246443792,0.294983943374485,0.0843053134050834,2.4333307280984,-0.128985529049786,0.297596155859953,0.102449200877815,0.0975517359254792,-0.0887486881654866,0.293647089921116,0.126101108417155,0.10336824275941,-0.0764969245364815,0.328699141370792,0.128019310123947,2.31532379234702,-0.0749277683487868,0.33096638859668
319,-0.011868709434769,0.0127551381059805,0.0928209614317251,-0.169170603310582,0.194680879522543,0.0223395402554202,0.0949192533429447,-0.163698777736184,0.208377858247025,0.0223383530097283,2.12247480366173,-0.163704766297783,0.20838147231724,0.0137538955636771,0.092561251701327,-0.167662824134871,0.195170615262225,0.0262265316815155,0.0971158526281672,-0.164117041797592,0.216570105160623,0.0284158328019573,2.17430435912649,-0.162170347348656,0.219002012952571
320,-0.011868709434769,0.0199976265771237,0.0918882950502913,-0.160100122322237,0.200095375476485,0.0187290584050231,0.0930609557328143,-0.163667063198169,0.201125180008215,0.0187204245110334,2.08090298729724,-0.163678764428783,0.20111961345085,0.0152110928134156,0.0927467979308181,-0.166569290812402,0.196991476439233,0.0192292316544319,0.0934411541480141,-0.163912065149531,0.202370528458395,0.0192232584361244,2.0894072403906,-0.163921361153865,0.202367878026114
321,-0.011868709434769,-0.00840817231409373,0.0846191263739903,-0.174258612410358,0.157442267782171,-0.0182392977786869,0.0894532712318292,-0.193564487692365,0.157085892134991,-0.018244530297328,2.00028217465542,-0.193576993432385,0.157087932837729,-0.0210960400702086,0.0853591329178074,-0.188396866340678,0.146204786200261,-0.00909472252320102,0.0897189186567129,-0.184940571822237,0.166751126775835,-0.00840457162163522,2.0065428453405,-0.184285806737966,0.167476663494696
322,-0.011868709434769,-0.103068878555055,0.0867649661565661,-0.273125087341761,0.0669873302316517,-0.104135025574479,0.0882925811100473,-0.277185304652253,0.0689152535032956,-0.104109152042849,1.97430778793807,-0.27716485979845,0.0689465557127527,-0.112356284066046,0.0852582704485263,-0.279459423529333,0.0547468553972408,-0.112839432741164,0.0897316842378181,-0.288710302119408,0.0630314366370797,-0.113620810969752,2.00641288920953,-0.289490654928959,0.0622490329894555
323,-0.011868709434769,0.137214618067098,0.0920052955469494,-0.0431124475918861,0.317541683726082,0.137414823388468,0.0934162271765503,-0.0456776174491824,0.320507264226118,0.137427392853412,2.0888567446885,-0.0456689736607786,0.320523759367603,0.143196082611019,0.0933217182702904,-0.0397111241741438,0.326103289396182,0.160009750442338,0.0970149491407116,-0.0301360558354414,0.350155556720118,0.163654766604053,2.17285456991576,-0.0268043339192138,0.354113867127319
324,-0.011868709434769,-0.0486506262372582,0.089393788988968,-0.223859233097209,0.126557980622692,-0.0455100054170482,0.0911828660976526,-0.224225138975585,0.133205128141489,-0.0450823430563453,2.03909616774625,-0.22381700269095,0.13365231657826,-0.0747205988154494,0.0903421005806973,-0.251787862241311,0.102346664610412,-0.0623577267986687,0.0983308800383793,-0.255082710242021,0.130367256644683,-0.0625185043487454,2.19887434723759,-0.255258338913372,0.130221330215881
325,-0.011868709434769,-0.145803185084645,0.0943476413086574,-0.330721164075917,0.0391147939066275,-0.140136404830907,0.0992500816123827,-0.334662990253839,0.0543901805920237,-0.141937349862174,2.21855541053589,-0.336402305686656,0.0525276059623082,-0.121211348164729,0.0938765160349684,-0.305205938587364,0.0627832422579061,-0.12312536491138,0.100129301963678,-0.319375190557324,0.0731244607345637,-0.124550423417968,2.24186807518471,-0.321058824395793,0.0719579775598573
326,-0.011868709434769,-0.0191711873618063,0.0754174343264689,-0.1669866424481,0.128644267724488,-0.0221550675512691,0.0927511158604861,-0.203943914163723,0.159633779061185,-0.0226333891068521,2.07430345085011,-0.204454103171731,0.159187324958027,-0.00678780035512783,0.0880012403271871,-0.179267061991268,0.165691461281013,-0.0120133300465468,0.0921455473718043,-0.192615284231013,0.168588624137919,-0.012067029213197,2.06043357779889,-0.192671995301989,0.168537936875595
327,-0.011868709434769,0.0168619054644045,0.0945212425824936,-0.168396325771257,0.202120136700066,0.0234797584520822,0.0959892463729839,-0.164655707342108,0.211615224246273,0.0235234785671498,2.1463974713961,-0.164616555021644,0.211663512155943,0.0213810926212032,0.0929183297073806,-0.160735487108881,0.203497672351287,0.0265365350059447,0.0964013014934349,-0.162406543983975,0.215479613995864,0.0267358319363075,2.15574465355322,-0.162223518292781,0.215695182165396
328,-0.011868709434769,-0.04093423489298,0.0930189785300042,-0.223248082690493,0.141379612904533,-0.0331385502148987,0.0949958311918258,-0.219326958032324,0.153049857602526,-0.0330761088387382,2.12423017126237,-0.219273092900446,0.15312087522297,-0.0660853499706566,0.0926780200190011,-0.247730931366381,0.115560231425068,-0.052152866272817,0.098258219243449,-0.244735437175018,0.140429704629384,-0.0521966162793106,2.19711023492913,-0.244781819582303,0.140388587023682
329,-0.011868709434769,0.018579658946492,0.0924502006204622,-0.162619404633116,0.1997787225261,0.0209849292766793,0.0943622212806855,-0.163961625934663,0.205931484488022,0.0209963640774092,2.11002458525405,-0.163955445470086,0.205948173624905,0.00972415487710811,0.0894191595421677,-0.165534177353382,0.184982487107598,0.0094302556062026,0.0955929384619481,-0.177928460955569,0.196788972167975,0.0100963674331964,2.13683403888763,-0.17720539433626,0.197398129202653
330,-0.011868709434769,-0.18517671685204,0.0897454089473461,-0.361074486166656,-0.00927894753742256,-0.193908656637476,0.0929576802098993,-0.376102361935271,-0.0117149513396819,-0.193638127520612,2.07852646247149,-0.375829004874854,-0.0114472501663706,-0.221263865020224,0.0885922181778475,-0.39490142195932,-0.0476263080811281,-0.219508234693015,0.093737591730407,-0.403230538482133,-0.0357859309038981,-0.219242182738523,2.09596550321778,-0.402961659411152,-0.0355227060658943
331,-0.011868709434769,0.111282071798875,0.0869443168936984,-0.0591256579732115,0.281689801570961,0.111709384146297,0.0882509816932791,-0.0612593615728337,0.284678129865428,0.112119176595683,1.97295653058403,-0.0608180882306086,0.285056441421974,0.104948634153527,0.085181250719865,-0.0620035494154845,0.271900817722539,0.101294080292967,0.0881957368698481,-0.071566387561907,0.27415454814784,0.101538775300899,1.97208700588176,-0.0713222723247696,0.274399822926568
332,-0.011868709434769,0.0350157528411615,0.0799008511021793,-0.121587037653207,0.19161854333553,0.0679508096360532,0.0944157118837622,-0.117100585230831,0.253002204502938,0.0690894412612326,2.10982814034202,-0.115845149130519,0.254024031652984,0.058321928927971,0.0773365689177651,-0.0932549608387483,0.20989881869469,0.083396563097464,0.0932799316518697,-0.0994287434205584,0.266221869615486,0.0840066815802449,2.08591507057957,-0.0988318358295567,0.266845198990047
333,-0.011868709434769,0.00433198636078281,0.0880455518171174,-0.168234124199722,0.176898096921288,0.00306391260983492,0.0900509527176449,-0.173432711490268,0.179560536709938,0.00306129234755015,2.01356601495389,-0.173435550727964,0.179558135423064,0.0158297752073898,0.0842489453829017,-0.14929512347858,0.180954673893359,0.0170205562837749,0.0924630685947267,-0.164203728061946,0.198244840629496,0.0173987664544256,2.06717851954498,-0.163797419845708,0.198594952754559
334,-0.011868709434769,-0.0713454814816578,0.0881039319252766,-0.244026014951569,0.101335051988253,-0.0754435966618364,0.0897975015330797,-0.251443465568353,0.10055627224468,-0.0752206126017166,2.00798235240253,-0.251228026075323,0.10078680087189,-0.0670461884573975,0.0867044362861947,-0.236983760878187,0.102891383963392,-0.0778374406028379,0.0894837958397756,-0.253222457648733,0.0975475764430574,-0.0779911412497424,2.00093931737904,-0.253381205484196,0.0973989229847107
335,-0.011868709434769,-0.138774022252558,0.0895781081468107,-0.314343888023541,0.0367958435184244,-0.121106045792893,0.0947558533298662,-0.30682410564379,0.0646120140580044,-0.120964164991336,2.11865135521383,-0.306672144265839,0.064743814283167,-0.0874659914399373,0.092609306680803,-0.268976897167536,0.0940449142876611,-0.0875377857505781,0.0970130442638041,-0.277679858538224,0.102604287037068,-0.0876797214956546,2.16915238347589,-0.27781431106956,0.102454868078251
336,-0.011868709434769,-0.0588423584892626,0.0951152189008091,-0.245264761916492,0.127580044937967,-0.0666802071187097,0.0969082089372438,-0.25661680644199,0.123256392204571,-0.0666569932069296,2.16693542781535,-0.25659725804928,0.123283271635421,-0.0563783613208585,0.0964336174473236,-0.245384778416526,0.132628055774809,-0.0547625947037785,0.0973555883810303,-0.245576041624304,0.136050852216747,-0.0547916713171077,2.17695111095314,-0.245609849494276,0.136026506860061
337,-0.011868709434769,-0.0183870903400059,0.0860931592402879,-0.187126581766242,0.15035240108623,-0.018773583325755,0.0880077556529096,-0.191265614765659,0.153718448114149,-0.0187949481474303,1.96795666864172,-0.191293955751422,0.153704059456561,-0.0140516006076173,0.0861365432569377,-0.182876123143992,0.154772921928757,-0.0204650147509602,0.0882036178031799,-0.193340928951329,0.152410899449408,-0.0205920692527228,1.97238240875401,-0.193479010081794,0.152294871576348
338,-0.011868709434769,-0.163112576342614,0.0939537253111045,-0.347258494165748,0.0210333414805206,-0.16723020492603,0.0949903621905035,-0.353407893697832,0.0189474838457722,-0.167889396807214,2.12369254394877,-0.354039255757107,0.0182604621426795,-0.161291421958497,0.093058950750488,-0.34368361386854,0.0211007699515456,-0.151793862527011,0.0958967996098495,-0.33974813599497,0.036160410940949,-0.151606209203321,2.14438603696744,-0.339569932790815,0.0363575143841738
339,-0.011868709434769,0.0270668879158127,0.0903881607973383,-0.150090651875786,0.204224427707411,0.0240748620508096,0.0919530703581623,-0.156149844119066,0.204299568220685,0.0241853765980427,2.05620333327034,-0.15604879220912,0.204419545405205,0.0241452818125281,0.0883156463268835,-0.148950204259541,0.197240767884597,0.0179768758856347,0.0916675023255682,-0.161688127225221,0.19764187899649,0.0181103119315074,2.04965050673058,-0.161549476304618,0.197770100167633
340,-0.011868709434769,-0.00037371774200108,0.0796765786493161,-0.156536942306034,0.155789506822031,-0.00400732890335217,0.0935625261681843,-0.18738651049558,0.179371852688875,-0.00394484627786207,2.09209571117864,-0.187325120722606,0.179435428166881,-0.0306185873845573,0.0918695296603586,-0.210679556795494,0.14944238202638,-0.0286996098934693,0.0955793236197274,-0.216031641854833,0.158632422067895,-0.0279062512099824,2.13820010483685,-0.215327753939347,0.159515251519382
341,-0.011868709434769,-0.0215945312319314,0.0897831755756226,-0.197566321777788,0.154377259313925,-0.0215008589368104,0.0916201557352276,-0.201073064435807,0.158071346562187,-0.0214685083873613,2.04876350129715,-0.20105054716922,0.158113530394498,-0.0299748519382728,0.0888233630538078,-0.204065444509462,0.144115740632916,-0.0316966248312358,0.0925379141984224,-0.213067603864601,0.14967435420213,-0.031740948319545,2.06920890762004,-0.213115105981335,0.149633209342245
342,-0.011868709434769,0.02350619446895,0.0935830800213712,-0.159913271935267,0.206925660873168,0.0273091845751279,0.0948759763907866,-0.158644312148886,0.213262681299142,0.0273078812152469,2.12151429974711,-0.158651046212071,0.213266808642565,4.95682675986213e-05,0.0941388963299493,-0.184459278083452,0.184558414618649,0.00805071307655439,0.096230641043363,-0.180557877577639,0.196659303730748,0.00809322872761309,2.15181386292491,-0.180521572511507,0.196708029966733
343,-0.011868709434769,0.0989735016078992,0.0906823969170801,-0.0787607303813438,0.276707733597142,0.10560298201592,0.0924214876721911,-0.0755398052191866,0.286745769251028,0.105531903894421,2.06662255199667,-0.075615549701446,0.286679357490288,0.0390666095110937,0.0876023385916148,-0.132630819089954,0.210764038112142,0.0469453488535594,0.0916631495969433,-0.132711123065957,0.226601820773076,0.0469193484289947,2.04966453556841,-0.132741669488984,0.226580366346974
344,-0.011868709434769,0.00782116641854191,0.0968260054480012,-0.181954317026419,0.197596649863503,0.00809709217013473,0.0981287425010819,-0.184231708980191,0.20042589332046,0.00809898423209776,2.19422552130879,-0.184233362773468,0.200431331237664,0.0183824270886658,0.0952170107202404,-0.16823948463857,0.205004338815901,0.0101649104977743,0.0983953889936779,-0.182686508174643,0.203016329170192,0.0101905305173056,2.20022243428226,-0.182667469086762,0.203048530121374
345,-0.011868709434769,-0.0855773040043007,0.0894857410490947,-0.260966133590404,0.0898115255818024,-0.104583640951299,0.0914125681100126,-0.283748982181238,0.0745817002786404,-0.104049967542938,2.04396095692428,-0.283211044750036,0.07511110966416,-0.0855163554868403,0.087330601415598,-0.256681189009635,0.0856484780359543,-0.0935932576915425,0.0913996396941744,-0.272733259692062,0.0855467443089768,-0.0935983978815617,2.04376240235834,-0.272742071013597,0.0855452752504739
346,-0.011868709434769,0.0930302613070974,0.0699108144185368,-0.0439924170830982,0.230052939697293,0.0960667269586957,0.0920207339984786,-0.0842905975092627,0.276424051426654,0.0991394961782611,2.06053141043495,-0.0814740453191767,0.279753037675699,0.0873583786241025,0.0830315491632131,-0.0753804673163619,0.250097224564567,0.0724326848216296,0.0957030742583322,-0.115141893934464,0.260007263577723,0.0758836025893947,2.13969438681904,-0.111668879730687,0.263436084909477
347,-0.011868709434769,-0.0110140147222112,0.0827936323844598,-0.173286552345001,0.151258522900579,-0.0728827704418142,0.120014467637427,-0.308106804634919,0.162341263751291,-0.0858884061596607,2.83173462375324,-0.334100889787381,0.162324077468059,0.0356387823057337,0.0872143944933651,-0.13529828983473,0.206575854446198,0.0375342531451789,0.100213511062109,-0.158880619300861,0.233949125591219,0.0418959739461889,2.24335364852881,-0.154742643276568,0.238534591168946
348,-0.011868709434769,-0.0124557520859151,0.0880448975946901,-0.185020580394025,0.160109076222195,-0.0107949884883511,0.0892045542925192,-0.185632702158637,0.164042725181934,-0.0107865780141905,1.99467365664201,-0.185627432870031,0.16405427684165,-0.0256499327547956,0.0841807519579643,-0.190641174783905,0.139341309274314,-0.0213370372129682,0.0889614836285701,-0.195698341136215,0.153024266710279,-0.0211734578771757,1.98930523218625,-0.195543749582022,0.153196833827671
